0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,spontaneity
1.9127599975247942,2.5521281109226366,-3.0577594412971005,-0.12599658194575575,-2.7370415886847113,0.15131012193710067,-1.1891500023488142,1.3612283244117938,0.43373537474960416,1.7148088495917622,2.198538705236045,0.16246265718191674,0.5798478532353587,0.5092512555959048,-1.2547032646017993,-0.3433640061000622,0.7841560101442526,-0.5326052691774439,-0.35249632409896947,0.21068384478914443,-0.3656817544289584,0.8351906326098811,-0.4849431171204763,-0.5011941031690048,-0.251013887413396,0.051359538106995624,0.1412528729040861,-0.026149366141161756,0.15840083684915746,0.5
1.625724246287167,-2.9042559180203193,-0.3350440809403713,0.18118587788942014,-1.321370298109898,-0.07485752556954554,-1.0792037503906655,1.4469210765766212,0.8606460417978479,0.32614600868815635,0.7784183046467761,-1.4535179763823052,0.702003591209249,-0.810017315939388,-0.6171219524259904,-0.3169934699062102,-0.09136892474776719,-0.78355160543336,0.893527202286408,0.5112263877807609,1.2424416262227653,0.05493820096036522,0.24301376552166476,-0.21735606448156522,-0.03415227289291945,0.282757426903113,0.08517480573816444,-0.0787798725149832,0.05405249461752786,-0.6
2.707208526105462,1.987271381071414,-5.092451331869501,0.44363419455122316,-4.265855897494536,-1.3582923202913448,0.760225822468749,0.7105159521610178,-0.9507385480942921,-1.1650447585869146,-0.7596668352757902,0.6700770013229399,-0.008557451012245502,-0.166874394508953,-1.3755905858896909,1.5559724045707095,0.5121957958084102,-0.7347380803140479,-0.6312922134869847,-0.7920242116677084,-0.18711011122243976,-0.00568134514664808,-0.28075715821498154,2.132591994375086,-0.12061607742835086,-0.3247077006345736,-0.17165890095940206,-0.009489664474260313,-0.07608684788440043,0.6
0.8536280856724564,-0.4786583376444992,-2.387526729289785,-0.3475004715030301,-0.44518288673358963,-0.2885594602240175,1.9156589620711102,-0.999574015116726,-1.2369284154280809,0.33941151922972945,-0.42289446580054746,-0.1948593626840928,1.133410748406853,-0.3474422869437585,0.4152370457035541,-0.11830185412101438,-0.6818049965039035,0.8723498187268053,-0.4744734708066522,-0.16410291327256818,0.4691384893091106,1.1838840349817301,0.4143222596870941,-1.9387319208193179,-0.2991853402150918,-0.1995214771752897,-0.12243050500906669,-0.036135891219575576,-0.04708868969126279,0.5
0.0952362428872172,-1.4158753900621355,-1.4739934597580042,1.8867793696296296,-0.5864476281131261,0.22105589794354533,0.7462712669357503,0.24970988269262065,0.5380563711351124,-0.12160933500267546,0.5873724906672708,0.2551068472971876,-0.21360585453942096,-0.6136299528259206,-0.6436919581165191,-1.1460486898937114,-1.0204012973175234,0.5044572454314513,1.4631334783395227,0.09538177213394916,1.3377457832867499,0.38768178188725344,0.8216820412090301,-0.8061539219865561,0.5540953872102522,-0.14293361291442316,0.33198925880596,0.07173050480755684,-0.11440153946989327,-0.6
4.232773226648704,-0.6224716728876988,-5.995199831415959,2.4250496649405506,-1.895816878784826,-4.211790598668201,1.403786374135015,-1.163282242976415,-2.408646659750671,-3.8516712054010576,-1.0260101073503036,0.36154875317673213,0.7220378933642791,0.23876721685304703,1.7437124668909298,-0.221350744720637,-0.051525226145268596,0.15808552222287103,-0.23285009355630526,-0.08972721675835771,0.6035340921932404,0.02245753360435017,-0.4014836803486138,0.5441264543140645,1.1278275104400866,-0.09802474922448777,-0.002788729538591595,0.02805533735022736,0.01970459254517029,-0.3
4.088072978368665,-5.358789576335756,0.045268836278487254,3.514107830927898,-0.39958280459280526,0.02200520706155391,-0.782903184860311,0.7901493056548288,1.6613380962578375,2.3069930186760454,0.30170561859420614,0.09797936479780478,1.3751074620433643,-0.13094090049750173,-1.3376544067604623,1.7537786242370441,-0.20019615408796776,-0.1695374319730748,0.7050627246856936,-0.14326590348314433,1.2137182947987701,0.47959584159049706,-0.35490019459008354,-0.08693961499430734,-0.11066765168778452,0.10960992103096813,0.1341456890632981,-0.17234269458677204,0.16444599686136027,0.5
1.6984995385197132,-1.7381036656537694,2.1434091353860314,-1.8527417669885664,-1.3207216808011137,-1.2274635177595548,-0.8564639307217848,1.0137395369737876,-0.5928243552617933,0.5273372459486559,0.19385319147610985,0.14193738549312468,-1.81825363370996,-0.386878637634031,1.3215229980565826,0.05114235420158101,-0.5372208609153816,0.7500293325165241,0.012354926368141922,0.13696480050530024,0.6764496611817887,-0.23371481743655384,0.1341452741855298,0.0714863346223162,-0.20786580028491675,-0.3291016618618632,0.015539336042465214,-0.011934999203757502,-0.004506534967338452,0.5
2.590328526932034,-1.791324351376365,1.6089143314635224,-0.18470881816609247,-0.5573096901497228,-0.7651731176989688,-0.7247386970454887,0.7343064864073088,-1.3065599739956062,1.570638051723731,0.09475570332616384,-0.11364919602304954,-1.8197339880934655,-0.8514371926938936,0.6927154537886315,0.7765909292026165,-1.0699083982651545,0.7320643100740762,-0.6625068834965172,-0.25141228210024746,-0.03959542150567072,1.0085864180745396,0.18621093159913626,0.10969635134324543,-0.048074073279560765,-0.20982970392508787,0.04521751869281184,0.08441805802705467,-0.11004936559258971,-0.3
1.1276070530412496,-1.9872169686163965,0.660953160118907,-1.988460703758898,-0.17057473118543132,-1.1094523217610142,-1.1917287935127256,1.289499292703989,-0.24981019554463973,0.4825510158181492,-0.6441183492005104,0.28180400762181496,-1.7238269944336022,-0.09292358036329061,0.6962226408109471,-0.8297813624643897,-0.010901509702735707,0.7295192705094801,0.013076114981043663,0.16780156461008922,-0.022458012128838405,-0.22874814732225715,0.2752559078429326,0.12517776948630246,0.08166266973668117,-0.01045220479204341,0.07360911654212171,0.10435855744694349,-0.06768503152147587,0.4
2.784604504066158,-3.7287482521359667,1.5741793433701317,-0.2086713934135763,-0.14921750976519457,-0.8382339223396847,-1.5241166827348647,0.5613076195361193,0.3471214900225691,1.3192338527448686,-0.2926113112366884,0.3226781144633633,-0.12973970023335749,0.3613002758175898,0.1426937313684171,0.33177824082566976,-0.07085735168418164,0.41688935010679984,-0.24881077788084532,0.1607786160491323,-0.18337040595752083,-0.28832691403451033,-0.01606343734903663,0.029331753242094968,-0.09663213354273492,-0.017323375937909696,0.0548935479337975,-0.06616081343161778,0.11051819071555627,0.3
0.8850129622590037,-2.0329235636643133,0.7485545648636154,-1.8349163670186257,-0.30007659873831527,-0.9234218365186471,-1.0297357417528008,0.7653748941738937,-0.26398682908309506,0.8561541715608488,-1.0985610559846184,-0.386548504186801,-1.0200388143789263,-0.43787865103389745,0.9034866290721812,-0.15065649600840667,-0.09939361990241875,0.4758229994536691,0.09867583296120332,-0.144184793513776,0.1373059752744029,-0.12135814759004694,0.7654483141414001,0.22939295314182123,0.26400036428575885,0.010054004907852129,0.1882700605518715,0.11886295681401986,-0.08594630428155631,0.4
1.0288194578429057,0.036478454077012216,1.6331727992897107,-0.956719338929105,-1.378991300574836,-1.200408202193202,-1.1619461155099875,1.2496685931029397,-0.16845986673180166,1.4392421104028206,-0.6856697593066352,0.6404698312914116,-0.6864360948263877,0.20853492414316283,-0.22227207368777183,-0.29453182475868916,0.7588510701577361,-0.3517250588739181,-0.6503307580689304,-1.2651716188850093,-1.0543797006801128,-0.5700917025539538,-1.390838540197518,-0.14103861939880846,-0.14461871337373053,0.4744379937116182,0.03994698007015703,-0.004385096028145341,0.17545674915491763,0.3
0.6619180920479194,-1.5254976203081576,1.376232201158399,-0.8363965764190946,-0.6068008865964275,-1.4416656785392303,-0.8559091762751948,0.997505205355904,-0.1314729425117799,1.2193017566621565,-1.3349588554678349,-0.03427574887419689,-1.041547321852138,-0.13585858775602935,0.24335202573101175,-0.8783989584220491,0.36113494090860354,0.05628257593019235,-0.31250073902901504,-0.5146115160422765,-0.5287882928688015,-0.3407216293033931,-0.5362936238522109,0.0889957255454064,-0.005019311346419519,0.05254608643447744,0.31484043946092327,0.1411717110047792,0.01088907330645554,0.4
1.1681242906694547,-1.7033635527322912,1.053808586836375,-2.013788712064299,0.0006145671599962179,-1.4396253597138684,-0.9661354323496893,1.0362473104112642,-0.3905433125726856,1.4076241627403256,-1.2461555534256201,0.182146997882043,-1.2701831674550632,-0.16971103873714494,1.089987300550864,-0.6241586821307388,0.27203903125185847,-0.21025580702346158,0.4845859972151257,-0.41525032409535734,-0.1743759765398044,-0.8250342470969453,-0.4139123183966116,0.10297278863030672,-0.07995191865143744,0.13516386621880308,0.13164400787236083,0.08110143970696133,0.01434041191493806,0.4
0.5062049318092765,-0.2704197569649279,0.9697193196878332,-2.129844371899739,-1.3678356085497008,-1.014605219049108,-0.4773265608726417,1.6415695494790115,-0.3924170782380963,1.6209648013850932,-2.2574354644439194,-0.31323863640511856,-1.1821485665077958,-0.280417795778932,0.3176545964327321,-0.31145267941200866,-0.3526838023547156,0.7965385605116276,-0.44158233043725953,-0.6245946521203197,0.12491429030210859,-0.1799579534827918,-1.0483136442995002,0.04423838646817271,0.2278268248182876,-0.10597998426159032,0.13229084379057401,0.10507654756625061,0.009149700220295886,0.4
2.673654207706241,-1.9373472222113177,3.5352020045091934,-0.7975593396905046,-2.118073348351903,-0.5904324902117201,-0.18901387269744435,-0.03974756756611718,-0.343554915476302,1.4308447928335883,-1.4788676585649978,0.7356488818120134,-0.6680095220404245,0.4600850787003886,0.6049561084055178,-0.2646360227622438,-1.189571551832581,0.8739324044412284,0.10057619420841278,-0.06104327396253339,-0.13442307440538323,0.5105039562366029,-0.0905967926482508,0.21319013118690952,0.5639635806489702,0.42796574707447826,-0.21342356303928314,-0.1431255628549609,0.09723484516628818,0.4
0.6910130665327014,-0.35254323531656573,0.2796504068900244,-1.851838856753698,-0.5941657113896105,-0.898485455440338,-0.7625705642710148,0.02888662211453075,-0.3668533679563037,1.8875633445394333,-1.9490058364469698,-0.7213356202293605,-0.3518854551690097,-0.42965848763957487,0.9540326052212417,-0.6707829128968635,-0.13091422858027876,0.5096747016194382,-0.7855528967795802,0.2289060466243878,-0.36887572011128905,-0.27772810106875634,-0.11127438074596621,0.17294387789986543,0.21038167767522165,0.05706537484926897,0.00046159625246355754,0.04007441493582942,0.04446405729302885,0.3
1.3419054473775445,-1.2845551098395134,0.9304847857650826,-1.8606792517399877,-0.42742196782296926,-1.2905121061838982,-0.7814793343662696,1.8736052736084645,-0.31647265281005815,1.1766971731314395,-0.6725070359541315,0.21351691487628402,-1.9189943855278127,0.10094162014448342,0.6774677552484998,-0.4406620877188729,0.32074919156248816,0.09132721456520612,0.32579175667614324,-0.1652959269918801,-0.12371973643349345,-0.5996826233895939,-0.5553282581749323,-0.03868692351150453,-0.05828154412264742,0.07096782260741025,0.11524204323047361,0.11758609771936122,-0.028479511421374067,0.5
0.8442488600234981,0.4141225469965655,-1.0433527155441813,-2.0460903673360313,-0.2012806282746071,0.19998872011650295,-7.287815802567726,1.438136261887838,1.033654582984506,-2.9942484149875908,1.359997450671462,-0.12907193319297222,1.1914361311034813,-0.07803914932388109,-0.08395691064393954,1.3341358432327501,-0.9777589355058022,0.26507538252490775,-0.3139220907269926,-0.11152489419068627,0.4717134114724553,0.021513708940367908,0.6240536712823574,-0.2600103372585715,0.04070229466209374,0.31599626637154327,-0.26396403521116346,0.08433396104079925,-0.23242817321547926,0.3
0.5290960870192203,-0.3843376169252362,0.22163322122167134,-1.4623547271650865,-0.7928527552857351,0.4843523979632011,-0.44089610525763295,-0.17886563234884567,0.007962027452654447,0.575747480367093,-0.8149444738016053,-1.6413587722060796,0.42440558117685284,0.4820908031612799,0.678626138971589,-0.0044512708658046235,-0.6840063156500028,0.49514280246968556,-0.7453252000283751,0.8063133425807633,0.021419902950894864,-1.1343659449545223,0.054871226020096676,0.1392389914947937,0.2643683307710776,0.43236716936829384,-0.4456081410539317,-0.05228797226727872,-0.07448948046153929,0.5
1.810806257407131,-2.3962361612082415,0.8984296962601995,-0.7255987155002455,-0.9467840660572733,0.1463373120536643,0.5109009313351034,1.12352342749784,-0.2479078517009662,2.207457685839819,-1.7842515767426277,-2.401992136388716,0.8799804429270153,0.8286728796192502,-0.20214721751410017,1.8719521383415492,-0.7657484898390995,0.17472608522091762,0.11158407823558002,0.10257590324320635,0.41976549847007993,-0.16179210833098734,-0.6705814612270655,0.19026942024820465,0.39549222025386843,-0.27900439625604684,-0.35157538598877097,-0.03608997142253679,-0.09412086015626786,0.4
-0.60126529429128,-1.9216754532532379,-0.8240176674939986,-2.77289073227725,0.633405235646918,0.43612309101823105,-4.459329882004619,-0.7194937571739949,1.7428930364928608,-3.2596107554519054,0.6157561323157924,0.6562115649595399,1.9334134754476322,0.6866035651461022,0.04128548303117617,-0.3101954053692377,-0.5279288303349807,0.9529752107252375,-0.519555599420999,-0.32795046529081706,0.21407280208961807,-0.3331625943038636,-0.028313593693843314,0.13434272796609292,0.06976765551648757,-0.08783036310718043,0.13443450887809924,0.0681706807241889,-0.0746431948486496,0.4
-0.062084046981831856,-0.26607499148444574,-0.8892658037229874,-2.594702052903867,-0.7513100018267306,0.9683840837109735,-5.234924069669817,0.34413382296820294,2.009175393866841,-3.2638603411766978,0.9949375012062778,0.814765182578327,2.2665249773982556,1.1241079100893547,-0.8690243201023274,0.4038527983686504,-0.5806831190565462,0.39108990883267686,-0.26846453912279494,-0.05065427857925414,0.26021799210352164,-0.1969568936187772,0.27002918582154534,-0.2111882999422232,0.3926402085057681,0.31610917859153187,-0.003063217915199576,-0.12635828312507746,0.12960872051264744,0.4
-0.48673380184765414,-0.8333564004815621,-0.6541822321304291,-1.284603005364601,0.08905093239564517,0.44694731801906046,0.689133668707367,-0.08494553886080089,-0.15533976736577454,0.828523442552125,-0.7137629179306217,-1.0708700562838684,-0.0003240866882565391,1.039778085012216,-0.14307104131907541,0.6396018043194164,-1.0109298415529404,0.9670960732812826,-0.288621981483016,1.35702277600943,0.010667228105899288,0.009830882515912737,-0.22921966819931142,0.16588053582105838,0.10832016228857871,-0.24927360325267514,0.18383705374804968,-0.09715497715204577,0.10737706197631725,0.4
3.123677972485488,-0.5608801374718002,4.508428572851555,-1.0889414978909586,-3.756597025414857,0.9178267787547794,1.0173821955530775,-0.6222156329049726,-0.7728903248801104,0.60196181936963,-0.32319503899273,-0.33140865087843213,-0.30065741313950595,1.1354767522443119,1.262394162368272,-0.31001694318236783,-1.707604894249239,-0.23587645915305508,-0.4445944773520189,-0.020422488215816888,0.18099475893264716,0.23110618680242773,0.3201438006196401,0.20327678505163574,0.6099950238553109,-0.4598705257507574,-0.11661548131180358,-0.1391640274607219,-0.05067045259016447,0.3
2.090009117283991,2.327404353337242,1.2919014544389318,-1.1767440801351527,-4.75112422170552,1.7993366754813755,0.4324405572077916,2.410308702916793,-0.20665615818982805,0.3913383370540693,1.8118972371754007,1.495483224545003,-3.060065652808195,2.357740608627972,-1.1222201442761657,0.4407589495479117,-1.0532628506149786,-0.3922416516188048,-0.5429709530081236,0.29454738562961297,0.5810694929157496,0.012493828998240657,-0.19965437399970493,-0.6078934238558207,-0.03984335989734107,-0.2647202278664472,-0.06717250697901694,-0.11152108288425984,-0.05126938478918213,0.4
1.2408116445227917,-1.5541910122392684,0.5197645425383003,-1.3451134468852466,-0.7702581760041276,0.4004112204646258,1.0668694618356305,1.1890297265071115,-0.5388155584025641,0.8616888653518668,0.09267807329584146,-0.9041938401339872,-0.9965727358463974,0.7357282892555004,-0.007322519168919617,0.27250321189244536,-0.5611826147362317,0.24936138037102576,-0.3151229267050731,0.38676431073147405,0.07751066271857261,-0.1313264745116076,-0.15900970806501624,0.03863858565303134,0.1824238956854797,-0.25818798353464567,0.02204318521210057,0.031165156148350182,-0.06243309044733002,0.4
2.1170178775083626,-1.1617658703711338,1.57812029067301,-1.4785158844034407,-1.9779746757729957,0.8739819114292491,0.3656797348714719,1.628775359926209,-0.20964180647373465,-0.3958662863435423,1.1594516599424034,-0.17231369009847397,-1.9069039329919464,1.606476055776595,0.20039576990238459,-0.20175955313530552,-0.9170459053497887,0.27950458624620106,-0.13806145692071908,0.5354853679086663,0.4729676306115686,-0.673917141308941,-0.011138917002092965,-0.08429839757973547,0.07992300155424459,-0.4079688427906974,0.06721650043500446,-0.029002343502341942,-0.051195587798158824,0.4
2.093535143146495,2.9948059276031493,0.08820253179829278,1.0688645137599666,3.185470835434206,-1.2062443123953595,0.7700910717744317,-0.2850488811801371,1.6119193637668865,-0.05788346515136514,-0.37167948949282453,0.4540372598692644,-0.9576115810616382,1.3502641585928827,-1.6837602980817776,0.7638962567664879,-0.26736656933607433,0.37436448252027327,-0.7393640026983586,-0.12072726660312529,0.9013098233526551,0.02793431877432806,0.15103609524688055,-0.06452002148582774,-0.40163839955368624,0.36305418813106805,0.2789141264918596,0.12268969354363128,-0.10835445201570032,0.3
3.0372253787666037,1.0220561274120104,1.2374039594718123,-0.10878081730436592,2.3401131307935854,-1.0841178357662047,1.530716127434464,0.04260506748985284,1.0134313582936716,-0.07123084936953539,0.12659269312531884,-0.5883612273275102,0.07581249830123914,-0.026054145045819287,-0.25424082685304233,-0.24217901907651912,0.6760116912195897,0.14851488832647022,-0.4390932736568159,-0.49443525266280564,0.10910339908411751,0.08296103611536751,0.12268841680467052,0.24269754451587755,-0.6733864004570499,0.5380906174081818,0.28687350733936845,0.16357513984186017,-0.09743288453282685,-0.1
2.632983586174004,5.433033959852105,-0.5299086084950458,-1.5044969578315024,3.456303621216481,-1.1899523052436065,1.1365647118587718,-0.05497882351451258,1.534668816360938,-0.2798471934839451,0.40376864735612683,-0.31434946126478336,-1.180244130185382,1.1303229184778225,0.4432958842654527,0.7311921369259247,0.2851346103289939,-1.2594830257747855,1.2592876931958652,-0.8629524861210314,0.7782476469336421,0.23156856512652244,-0.6079180643476484,-0.05822199533302932,-0.19415069844462793,0.3834672871420675,-0.11405856125733452,-0.030860142519406917,0.05341691330495339,0.4
2.000642381801666,3.39677212916328,0.4941483127304935,-0.9232503672517557,2.9377265020013814,-0.8345622075422026,0.380515077701485,-0.38335507730999885,1.8057771157451297,-0.9400816668233238,-0.5380625966716506,-0.752591115606912,-0.38738066856032083,0.8698225157155266,1.4401657723676258,0.3775014287117521,0.5238772740205917,-0.7372588237188903,0.8020491274175028,0.05172220942269931,0.03229198704121159,0.47995225775643385,-0.2539057745213473,0.12176155894101957,0.24067472382888144,0.23207160123438,-0.047511759861712556,0.02185381556084642,0.04128747393626698,0.2
3.318812517400266,1.9820079110887892,-0.008404827487550233,-0.7021917955555831,4.280966576398785,-1.575793308439015,0.6073698613312392,-0.5193388504741671,1.3854016794684043,-0.7560191577299838,1.1218723284485999,-0.1576979079323282,-0.8806407084031084,0.7141850599931652,0.7661920767414486,-0.44723935036071627,0.7363626573408248,-0.42506944829622506,0.3776142133404839,0.3598147477987211,0.3107756943945464,-0.2753532436077872,-0.033529201012147604,0.09338981720146333,-0.6282689016152899,0.6165629453905384,-0.08533990049717222,0.026464970279632787,-0.0002281516699532332,0.4
2.1517863088629565,1.290869006131137,1.0180387718734767,-0.6477207145304773,2.2526684168963347,-0.4294742430967479,0.8746232380342029,1.160702700718286,1.4771778255625394,-1.239992661979531,-0.2663041944272167,-1.1564084175767098,0.08127564489501359,0.4744123858045322,0.22685030209290022,0.526779682529713,0.22964916882326875,-0.31092788660344334,0.6536594152546533,-0.3832794776545651,0.7140182157227232,-0.36458238939880033,0.2533236915591579,0.21636682002532123,-0.263973037808207,0.02699735671058948,-0.012786551187932657,0.0026905802245054795,-0.03981318463881229,-0.2
2.0600708582994116,2.836389962839602,2.709931830998778,-0.03727566530998509,-1.3924789428121715,0.5695030044816405,1.4515553119118532,-1.111705549763571,0.4354593276097732,-0.11765619147440283,0.354765643198819,-0.2610283362788647,0.5011043994610046,0.8518335558986279,0.10525042241527635,-0.35941827808391064,-0.3800796720698413,-0.7780504636360414,-1.445929132913912,-0.7661499302512615,-0.2079353917173907,-0.29571924829794694,0.5010009057177032,0.21893203106488993,-0.6717964912673938,-0.4223962470734174,0.25159862910661746,0.10017792617736268,-0.22591409154798084,0.7
2.3068151993936996,2.127156381978598,1.3425510607899376,-0.3640716780287141,1.593719701610271,-1.5184949102418535,-0.5895272331054662,1.0984317867604216,0.22778883989209034,-0.8011428992241154,-0.02253554619949578,-0.05852366300623487,-0.20024550024759247,-0.014676803755087012,-0.8622444975410054,-0.7107369045125355,1.2812203913739966,-0.5931929951374292,-0.3491427009057896,0.7288066486235154,0.2981000038498215,-0.5806759704419167,0.6383516217312093,-0.3705690694560988,0.3939250242680672,-0.3347018467039295,0.020729976336970893,0.03451303772460998,0.008202772145587666,0.6
4.784605442754339,-3.0530133367994163,2.8761810399374292,1.6007245476244183,1.6245949217346234,-1.3755557926887239,-1.5219691733456064,0.06424201871785795,0.7365451480321021,0.8644374533480793,0.003559059734987237,-0.33537999231089477,1.7738189394139363,0.4890303778625491,-0.8200669110162782,1.2258616530780098,0.5141346343853855,-1.4100050855691397,-0.9902815805579721,-0.844668602142359,-0.19685121298085664,0.18713514692868452,-0.019468023760186637,-0.1667428955764963,0.23709536469599313,-0.3197352283114585,-0.05160236386903821,-0.05877813578549002,0.007192697586069892,-0.1
2.2184508361863466,3.6723883410825806,2.5473993541586943,1.334439262176387,1.6601309001261717,-1.6012351707947412,-0.09628323404649736,1.0050548386578473,0.5241550726163641,-0.2127772449649604,-1.3198988338989024,1.5216348558307575,0.3198168995511263,-1.3832057210044115,-0.9479132857116034,-0.025237711267367704,-0.02493050295370372,-0.28497320157410516,-0.42327366517812776,0.2850138193139421,0.2998063698938176,-0.7746768725684792,-0.16507478400914424,-0.494282554931903,0.23950769268378425,0.10957085192846025,-0.12284369462264359,0.013439574989856018,-0.015995856702621596,0.7
3.2485292870340277,4.635235243201094,2.8165067683930234,-0.23713880325563894,2.2399332482697947,-2.037439089995716,-0.08828824949914639,0.43147977269587856,0.10075158651901374,-0.0401723632542909,-1.1881951495941112,1.4192784403379417,1.0479183812930473,-1.1308111314762275,-0.11932991310739754,-0.00010156062083054525,-1.066402132966529,-0.48923266585037156,2.1197463397373815,-0.38230230140764443,0.7066773753965955,-0.1924851187192451,0.08265248667844462,-0.09638726868744743,0.25358090078094153,0.24147339163009107,-0.06803038858254355,-0.21353303023366543,0.27577968005325515,0.5
2.718209942088318,2.1497891068532446,2.2171189139707197,-0.2647309064296763,0.25825479021796455,-0.8806626473077687,1.0387708026865998,-0.9164588303739942,0.3495910071804734,0.3242708144272483,0.2323468668276736,-0.6612410557406393,0.5079261248265738,0.8987764705912172,-0.29098948472365205,-0.4955573676021489,-0.12512018101723726,0.1967125581454621,-0.7356366329183832,-0.5788815632833122,-0.5830289360789469,0.25284806250911185,-0.23289734695625625,0.2582697094415693,-0.12174387133140498,-0.6847847806668945,-0.07808823205988681,-0.08935342946811942,0.09658560419361695,0.6
3.194176183980027,7.149248494146431,5.228806254955896,-1.1547607949003853,-6.744993756448645,2.005405643715587,-0.4065387207866991,-0.9876971412052337,0.3090572655056968,0.043867934627436975,-0.49973000245027005,-0.42045839183529365,2.786109047692841,1.4178808333770554,0.08910863581488024,-0.34184343576747095,0.08984321500414992,1.2458616031440117,2.366637393608393,1.343892710927681,-0.8975538585375102,0.7839110001188081,-0.6284858700400786,0.0022533409331608675,0.30736195673712535,0.4844753041784826,-0.0052603709458022875,0.11759225785469482,-0.12013804454330688,0.7
1.731197356916499,2.7283418199869414,1.7211848534212169,1.0028642111840498,1.642341400197667,-1.0990908868103357,0.3113300012081361,-0.43572770503469654,0.33627147769065496,-0.12158940708394132,-0.5180146852990817,0.8014155732906483,0.21557441564357685,0.05811702519099985,-0.35810137707881934,-0.36652893079811916,-0.28420734606523357,-0.05283154806311087,-0.851709911774593,0.25345578052944334,-0.2438701587012694,0.04671567965898758,0.2992715060036813,-0.08017243816027443,0.258618373370054,-0.3400483083617906,0.07257749038263903,0.06853908485685026,-0.07067133234659453,0.8
2.734054076463001,2.0857670409733298,1.8586316488599455,-0.5085301991098619,1.5876860438876716,-1.669913437767826,0.8408520769054858,0.09856070250812261,0.30773323035223643,-0.22488841644665386,-0.13695953835130567,-0.41945904768570147,0.5907416110732958,-0.2532034479855599,-0.7010373507781051,-0.6275080806905889,0.4589581996972449,-0.41245196759446917,-0.8714575721123585,-0.21629464862100956,0.22286398919629322,0.011890805428957677,0.40655152663431116,-0.0002642222375906474,-0.012631383451503555,-0.17080487520796456,-0.15345262302338022,-0.19152194385015733,0.2194426837648091,0.5
2.572890472048335,3.0692197131912224,0.7699650022202784,-0.4646932678716847,2.539421154656335,-1.9838560777373264,-0.06177126002093743,0.025474286518683203,0.37513209209850645,-0.6025933003743698,-0.06638072420800271,-0.2946433381628599,-0.5057810241971981,0.282695103854618,-0.3291151017263533,-0.8548237901888962,-0.07693201156972257,0.01797674926493521,-1.1256350694373107,1.1056710146907567,0.09723108947157409,0.21743636078578713,0.03308270100918398,-0.26902386215316637,0.8038359236357037,-0.13107652437547568,-0.1525681838130619,0.20394231327883158,-0.24352463872913643,0.5
0.8204102341381578,2.2577133994798393,1.1483598186234294,0.5152928257922954,0.9298351498740747,0.2224560876953852,0.7593011709660576,0.3449226671515872,1.7404391005909432,-0.6598169608121618,-1.4813312264836902,-0.2569735496612834,0.13769037878475043,-0.3161464054008587,0.4509380909480639,0.5329419766987229,0.6383358114066465,0.051780032194696686,-0.7025397102052413,0.2617283901669968,0.03297011446310557,-0.027518920092122163,0.2370247709500842,-0.04904083282167619,0.22806930879551213,-0.011845575933311253,0.06206243298334969,0.08396962052476943,-0.0654021536401765,0.7
1.9904114524983727,2.6889194801590923,1.4761041336385015,-0.15627038406441363,3.2542708750540674,-1.7803472762648407,0.5765871180798379,0.640659757744291,0.4245649559470202,-1.1681286727549285,-1.6642551780350525,-1.504673671405434,-0.11348662054080025,0.3014349050069965,-0.5464608367734676,0.0832478215156703,-0.3302526277453708,-0.7968849432432239,-0.7293502629204047,0.047072269175746084,0.7019508029213032,0.627607549656626,0.7372259698348153,-0.00872027504781797,1.169261660529443,0.06403845030396951,0.08743333838181516,0.0590129612460488,-0.038424816161870406,0.7
3.716873879769196,0.9208389349594213,1.71317729923856,-0.44780117931657426,1.268625806286361,-1.5466690784802235,0.4783491271554739,0.09525239243951342,0.2776881344623433,-0.09882075329583287,1.57894266828444,0.6522758075293813,0.10198332418124263,-0.3887117045224379,-0.25559062251512066,-1.2760793729777593,0.19730495852201077,0.631481123616432,-0.15761570664666577,0.8053583110991442,-0.39117063788787393,-0.6404790331902471,0.0357384175142444,-0.11829465949196157,-0.157578072075684,-0.542682434292621,-0.040204698204228055,-0.1739698004882983,0.28693330309016446,0.8
2.655003626935927,2.3512221919806766,1.511902715878366,-0.5631122731897511,0.33391153125738,-1.151954285193791,0.6033344272778316,0.3432650698696144,0.44774358813895493,0.10620342589457095,0.993130315729272,0.48031915843805034,0.7298155030837477,-0.3865321561802123,-0.9478570199253824,-0.6828021749816332,0.11769453335960316,0.5678370578942014,-0.2607167607245386,-0.20400018938616002,-0.43102812747567754,-0.4350246991133416,-0.4703324555748757,-0.10495224369327223,-0.2731570535247833,-0.7127571111125975,-0.1954458868360314,-0.1591296339504011,0.2061578796837046,0.8
3.0944415331402713,3.044176899550748,2.207688734949008,-0.20795365751785172,0.4664804783994709,-1.4843998500385769,0.7419320249489065,-0.36457443126166605,1.3823420692328456,0.5810043465601883,-0.26152172074814234,0.2715270405597514,1.6110318913531385,-0.22658337250792462,-0.4403881006125018,-0.6181802694258483,0.20483030340968608,1.244242486371622,0.34726934194429876,0.32970089262306335,-0.5907632805793931,0.2746508137070119,-0.002908916222981376,0.306207055990091,-1.0450540777631483,-0.44413207037432084,0.37368325724102397,0.1561276607185451,-0.04181778056300729,0.8
